App1089,org.xbmc.kodi,It would be much better if the app had chromecast,3,12/27/2019,0
App1089,org.xbmc.kodi,It is ok but it hasn't worked in a long time,1,02/16/2020,0
App1089,org.xbmc.kodi,Can Kodi be installed on to a LG WEBOS UM7600PTA smart tv,1,05/04/2020,0
App1089,org.xbmc.kodi,I love it we need more like this,5,05/31/2020,0
App1089,org.xbmc.kodi,great selection of video items for all tastes,4,11/02/2018,1
App1089,org.xbmc.kodi,Been with Kodi for so long ang this apps great and watch all the movies you missed,5,10/30/2018,0
App1089,org.xbmc.kodi,Best app ever for free movies on your phone for those who say its not good your wrong u just dont know what your doing and not following the tutorials correctly i can install apps like there no tomorrow on it thanks kodi :),5,09/06/2019,5
App1089,org.xbmc.kodi,Great except fit the fact it keeps crashing,5,09/23/2019,2
App1089,org.xbmc.kodi,audio sync issues,1,02/13/2020,1
App1089,org.xbmc.kodi,total barbage constantly locks up. bring back 17.6,1,02/24/2019,8
App1089,org.xbmc.kodi,Great app kodi used it for years so much fun as well editing things,5,10/24/2018,1
App1089,org.xbmc.kodi,Awesome!! Works great and it's free!!,5,06/07/2019,1
App1089,org.xbmc.kodi,great app...free ..stable and trustworthy.,5,08/15/2019,1
App1089,org.xbmc.kodi,Black Screen issue. Please fix asap,1,11/14/2019,0
App1089,org.xbmc.kodi,I have kodi on a lab top. I give because I've had it before. Another rating when use it on android,3,11/25/2019,0
App1089,org.xbmc.kodi,Me and my dad and brother watch kodi on my TV and I like it because you can watch any movie on it and I love because me and brother love it this app is so cool!,5,12/16/2018,1
App1089,org.xbmc.kodi,would rate higher but my screen is stretched a ton and I can't actually tap anything,3,10/09/2018,1
App1089,org.xbmc.kodi,version 18 Leia is rubbish!!!!!,1,02/03/2019,1
App1089,org.xbmc.kodi,absolutely the best piece of kit out there.,5,01/29/2019,1
App1089,org.xbmc.kodi,great app. could add some more channels,5,10/18/2018,0
App1089,org.xbmc.kodi,I'm only giving it one star right now because out of nowhere it stop working. It won't even open the app anymore smh,1,08/29/2019,1
App1089,org.xbmc.kodi,Awful interface not suitable for use on small screen.,1,10/17/2019,1
App1089,org.xbmc.kodi,Crashes when stream selected to play video...pixel xl,2,12/03/2019,2
App1089,org.xbmc.kodi,having problems installing apps keeps telling me it is not a zip file want my 17.6 kodi back,1,02/15/2019,1
App1089,org.xbmc.kodi,its not working on samsung s9 plus it opens in closes straight away,1,02/23/2019,1
App1089,org.xbmc.kodi,Best multimedia player with network support.,5,11/05/2018,51
App1089,org.xbmc.kodi,After the update dlna and upnp doesn't work anymore,1,02/07/2019,1
App1089,org.xbmc.kodi,not good for android tv box _  please re-up 17.6 version,1,01/30/2019,3
App1089,org.xbmc.kodi,Castrating CABLE COMPANIES one add on at a time.,5,12/12/2019,1
App1089,org.xbmc.kodi,Good and simple to use.,4,12/14/2019,0
App1089,org.xbmc.kodi,I can't even set it up and I used to love this app but now I hate it and I even looked up how to set it up and videos were like 26 minutes like nahhhh don't get,1,12/25/2019,0
App1089,org.xbmc.kodi,Hangs Razer Phone 2 when the display goes to sleep while the library is updating.,1,12/30/2018,1
App1089,org.xbmc.kodi,Keeps crashing on Samsung s6 _  app is unusable,1,11/17/2018,0
App1089,org.xbmc.kodi,App doesn't work _  only goes to black screen,1,12/01/2019,5
App1089,org.xbmc.kodi,have a lot of problems finding streams,4,01/18/2019,1
App1089,org.xbmc.kodi,not working for me! not even opening!,1,01/30/2019,1
App1089,org.xbmc.kodi,latest update causing kodi to freeze and not open,2,04/18/2019,2
App1089,org.xbmc.kodi,Excellent and quality content good work Developers thumb up,5,09/17/2018,0
App1089,org.xbmc.kodi,Great way to replace sky TV membership.,5,11/12/2018,1
App1089,org.xbmc.kodi,Needs to be cast enabled. or would be 5 stars.,4,03/20/2019,0
App1089,org.xbmc.kodi,I uninstalled it immediately. If you can't give clear instructions on how to make it work you can keep it and kiss my pissed off ass.,1,04/07/2019,1
App1089,org.xbmc.kodi,App does not show.. Closes out once i try to open app...,1,10/03/2018,1
App1089,org.xbmc.kodi,Great for streaming Copyrighted content be sure to use a VPN your isp can see your history with out it,5,12/25/2018,1
App1089,org.xbmc.kodi,this is a very good app _  I find it a little complicated,5,11/20/2019,2
App1089,org.xbmc.kodi,Well 'Kodi' _  the one and only _  the best in its field!,5,10/12/2018,0
App1089,org.xbmc.kodi,no longer access upnp or network services . how to get krypton back,1,01/31/2019,1
App1089,org.xbmc.kodi,Too many glitches and problems,1,12/11/2018,1
App1089,org.xbmc.kodi,crash every time after last update,1,02/18/2019,3
App1089,org.xbmc.kodi,This app is great _  and really works well with A V.P.N PEOPLE!!!!!! They state this fact over and over.,4,03/10/2020,0
App1089,org.xbmc.kodi,why after update when login to kodi it automaticly pop out  _  totally cant login ady,1,02/26/2019,4
App1089,org.xbmc.kodi,it's a nice media player. But please use a mobile friendly skin.,4,06/13/2019,0
App1089,org.xbmc.kodi,Too much buffering liea 18.5. Keep 18.4.,2,12/07/2019,1
App1089,org.xbmc.kodi,fantastic app. been using it for a while now and i love it.,5,02/20/2019,1
App1089,org.xbmc.kodi,quality of sound and video is excellent,4,02/16/2019,1
App1089,org.xbmc.kodi,excellent versatile and flexible media player,5,06/30/2019,1
App1089,org.xbmc.kodi,absolutely refuses to work on my oneplus 7 pro,1,07/20/2019,4
App1089,org.xbmc.kodi,Need more gestures actions. The ones already exist are not reliable,4,08/22/2019,1
App1089,org.xbmc.kodi,App crashes all the time.,3,05/04/2019,0
App1089,org.xbmc.kodi,crashing while watching a show / movie need fix,4,02/24/2019,3
App1089,org.xbmc.kodi,Dont need cable with this app. I watch all my reality shows _  new movies and all,5,09/23/2018,1
App1089,org.xbmc.kodi,Great app with a lot of upgrade capabilities,5,09/16/2018,0
App1089,org.xbmc.kodi,Very good site i love it but it just started acting up want let me on,5,09/10/2019,1
App1089,org.xbmc.kodi,Go on youtube to figure out how it work _  nothing look like what i have on my phone. pages and things missing...,2,05/09/2019,0
App1089,org.xbmc.kodi,..Great App working great with leia on kindle fire running xenon build 18.7..💪👏,5,05/02/2019,0
App1089,org.xbmc.kodi,why everytime install youtube it keep crash? please help solve it..,1,08/27/2019,1
App1089,org.xbmc.kodi,please make Kodi compatible with Chromecast natively without using third parties apps just like other streaming apps,4,11/17/2019,0
App1089,org.xbmc.kodi,Keeps freezing couldnt enjoy the movie,1,03/08/2020,1
App1089,org.xbmc.kodi,it's free _  easy to use and works well.,5,04/14/2019,1
App1089,org.xbmc.kodi,too many updates _  should be seamless,4,04/14/2019,0
App1089,org.xbmc.kodi,Fantastic if used properly.,5,03/14/2020,0
App1089,org.xbmc.kodi,Great app. Always will rate 5 stars.,5,11/08/2019,1
App1089,org.xbmc.kodi,Best app but it's not working better than the kodi 17 used to do for ms,5,03/29/2019,0
App1089,org.xbmc.kodi,awesome. works like it but .A little confusing,5,05/08/2019,0
App1089,org.xbmc.kodi,Constant crashing after last update,1,03/11/2019,4
App1089,org.xbmc.kodi,Limitless swiftstreamz is not being fixed.,4,10/17/2019,0
App1089,org.xbmc.kodi,Downloaded the app and it froze my phone twice with a black screen,1,10/27/2019,0
App1089,org.xbmc.kodi,App hanged my OnePlus 7 pro  _  I think app has a virus or big bug,1,11/01/2019,0
App1089,org.xbmc.kodi,My expierience with kodi its the most excilent app we can find the best,5,02/18/2020,0
App1089,org.xbmc.kodi,The only reason the content on this app is free is because it is all pirated and illegally obtained,1,01/15/2019,1
App1089,org.xbmc.kodi,it crashes on android box immediately after adding url in pvr client,1,01/05/2019,1
App1089,org.xbmc.kodi,ever since i updated the kodi app it plays for like 10 sec & then it shuts off how do you fix this,3,07/28/2019,0
App1089,org.xbmc.kodi,Very easy to work with yes it does match,5,01/29/2020,0
App1089,org.xbmc.kodi,Update means no longer works on Matricom Gbox!,1,05/27/2019,1
App1089,org.xbmc.kodi,it's alright and everytime I goes to use the app it keeps closing the app without loading it,4,07/04/2019,1
App1089,org.xbmc.kodi,Terrible app. I don't want to sit and write all the things that make it terrible because it will take me forever.,1,08/28/2019,0
App1089,org.xbmc.kodi,it's not optimised for Android but it's excellent for Windows,2,04/03/2019,1
App1089,org.xbmc.kodi,Can't go without it. Library is the best part of it.,5,05/25/2019,0
App1089,org.xbmc.kodi,No stars. it keeps crashing. please roll back to 17.,1,02/05/2019,1
App1089,org.xbmc.kodi,The best media player in the world _  easily !,5,12/13/2018,3
App1089,org.xbmc.kodi,18.1 version is rubbish it deleted my add ons _  fix the problem. I am unstalled useless app I am going on showbox,1,02/21/2019,32
App1089,org.xbmc.kodi,great app for streaming from varied video sources,5,03/16/2019,2
App1089,org.xbmc.kodi,Current update has screwed up the system completely!!!,2,02/15/2019,2
App1089,org.xbmc.kodi,Just a super great app. Thanks devs. And its free!!,5,05/28/2019,0
App1089,org.xbmc.kodi,Does not work on my Google pixel 4 xl.,1,02/14/2020,1
App1089,org.xbmc.kodi,It's keep crashing on Huawei mate 7,1,11/21/2018,0
App1089,org.xbmc.kodi,It is really good but after a while it stops,5,10/05/2018,1
App1089,org.xbmc.kodi,nothing is okay with user interface _  not working for commoners.,1,05/01/2019,4
App1089,org.xbmc.kodi,Requesting picture in picture(PiP) feature! That would make it the complete package,4,09/13/2019,0
App1089,org.xbmc.kodi,Exit works sometimes and sometimes not.,4,10/06/2019,0
App1089,org.xbmc.kodi,I love it 90% of the time but man that other 10% makes me nuts!,4,04/15/2019,3
App1089,org.xbmc.kodi,It wont load and it keeps kicking me off,2,11/12/2018,1
App1089,org.xbmc.kodi,latest update _  no upnp nas synololy connection _  reverting back version[,1,05/22/2019,1
App1089,org.xbmc.kodi,It's the best app for watching Movies and television.,5,07/09/2019,3
App1089,org.xbmc.kodi,Latest update keep kicking me out when I am in an add-on.,2,12/22/2019,3
App1089,org.xbmc.kodi,Not working on Android 10!,5,01/25/2020,0
App1089,org.xbmc.kodi,18.0 - nothing works 18.1 - nothing works as well. You shouldn't have named it Leia. You broke the tradition _  you broke the app7,1,02/22/2019,0
App1089,org.xbmc.kodi,Great Look easier to use!,5,02/06/2019,0
App1089,org.xbmc.kodi,terrible functionality..please learn and copy netflux,1,01/22/2019,0
App1089,org.xbmc.kodi,I don't like this app. When i started i have to turn my phone horizontal.,1,10/05/2019,0
App1089,org.xbmc.kodi,kodi doesnt work after down loading,2,03/04/2020,1
App1089,org.xbmc.kodi,It do not work. I have been trying for 2 days spmc does work.,1,10/22/2019,1
App1089,org.xbmc.kodi,This is my first Kodi Build _  so I can only say for now _  is that this is one very well run outfit. And that I will comment on the app soon. Peace.,5,09/25/2018,0
App1089,org.xbmc.kodi,It's a nice app to have...a lot of movies for free,4,12/16/2018,1
App1089,org.xbmc.kodi,easy to set up easy to manage,5,01/13/2019,1
App1089,org.xbmc.kodi,Love this app its great for watching any movie or tv show,5,08/29/2019,0
App1089,org.xbmc.kodi,open-source at it's best ... love this app and the user community.,5,09/30/2018,0
App1089,org.xbmc.kodi,phew...managed to get confluence bossanova808 skin installed on Kodi 18 and now i have all my add ons working very fast and reliable 😀,5,02/03/2019,0
App1089,org.xbmc.kodi,can be a bit flaky on older android hardware,3,05/15/2019,0
App1089,org.xbmc.kodi,Good _  i been a having kodi for ten years or more love it !,5,10/19/2019,1
App1089,org.xbmc.kodi,really it is very good to play 3d.,5,12/23/2018,0
App1089,org.xbmc.kodi,freezes and crash since the update,1,02/04/2019,1
App1089,org.xbmc.kodi,Not working on 90 Hz :(,1,08/18/2019,2
App1089,org.xbmc.kodi,Got hooked on Kodi about 5yrs ago _ and since then I haven't watched t.v . Only Kodi,5,12/30/2019,1
App1089,org.xbmc.kodi,Black screen does not work,1,02/17/2020,1
App1089,org.xbmc.kodi,easy to use and navigate,5,05/11/2019,0
App1089,org.xbmc.kodi,its awesome because IPTV and compatibility,5,01/08/2019,0
App1089,org.xbmc.kodi,love it for streaming hockey on the go,5,02/17/2019,1
App1089,org.xbmc.kodi,everytime i install the app it asks to allow kodi permission. i do and then the app closes!!! whats the issue?,1,02/16/2019,2
App1089,org.xbmc.kodi,wont work without mplayer and mplayer isnt compatable,1,12/01/2019,7
App1089,org.xbmc.kodi,There's no Back button!,3,03/07/2020,0
App1089,org.xbmc.kodi,little hanging. lot of bugs.,4,02/18/2019,0
App1089,org.xbmc.kodi,Great program if 4k stops working on kodi 18.0 update uninstall and reinstall,4,01/29/2019,1
App1089,org.xbmc.kodi,Version 18 is literally useless garbage. Do not download!,1,01/29/2019,0
App1089,org.xbmc.kodi,Crashes on startup _  unusable,1,02/01/2019,0
App1089,org.xbmc.kodi,After update remote control don't work,1,01/30/2019,1
App1089,org.xbmc.kodi,Good for watching movies and TV shows if you know how to work it,4,09/13/2018,1
App1089,org.xbmc.kodi,frustrated.. this updated version constantly kicks you off,2,02/14/2019,3
App1089,org.xbmc.kodi,Horrible UI. Not smart phone friendly,1,03/11/2020,0
App1089,org.xbmc.kodi,Very impressed with the quality and performance,5,11/19/2018,0
App1089,org.xbmc.kodi,Broken. cannot even open the app.,1,02/05/2019,1
App1089,org.xbmc.kodi,Doesn't work on Android at all as I tried to with descendants 3 because it's not out in the UK so I used an American app but it didn't work for android,1,08/18/2019,0
App1089,org.xbmc.kodi,Probably very good but what is an app that's not fit for phones doing here?,3,01/31/2020,0
App1089,org.xbmc.kodi,It sucks it keeps deleting whatever build a stick in,1,02/22/2020,1
App1089,org.xbmc.kodi,When ever I try to load any source it just closes itself,1,11/15/2018,0
App1089,org.xbmc.kodi,It's not a bad app but please fix the touch gui though it's too finicky,5,10/06/2018,0
